ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8446328 8403641 3862 689002 16 -1675943 0 0 28561
8445326 8403955 3862 709128 16 -1675368 0 0 28561
8444694 8404162 3862 729259 16 -1674793 0 0 28561
8444647 8404246 3862 749387 16 -1674218 0 0 28561
8444835 8404268 3862 769516 16 -1673643 0 0 28561
8445423 8404272 3862 789644 16 -1673068 0 0 28561
8446234 8404195 3862 809773 16 -1672493 0 0 28566
8448080 8403966 3862 829904 16 -1671918 0 0 28566
8450012 8403670 3862 850034 16 -1671343 0 0 28560
8450682 8403533 3862 870160 16 -1670768 0 0 28566
8451582 8403380 3862 890293 16 -1670193 0 0 28566
8453194 8403036 3862 910422 16 -1669618 0 0 28565
8454485 8402749 3862 930550 16 -1669043 0 0 28566
8455337 8402515 3862 950680 16 -1668468 0 0 28565
8456496 8402115 3862 970808 16 -1667893 0 0 28565
8456771 8401944 3862 990937 16 -1667318 0 0 28565
8456745 8401859 3863 11067 16 -1666743 0 0 28565
8456426 8401734 3863 31195 16 -1666168 0 0 28566
8455777 8401688 3863 51325 16 -1665593 0 0 28566
8454367 8401784 3863 71451 16 -1665018 0 0 28566
8453073 8401921 3863 91582 16 -1664443 0 0 28566
8451784 8402098 3863 111711 16 -1663868 0 0 28566
8451504 8402166 3863 131840 16 -1663293 0 0 28566
8449251 8402584 3863 151967 16 -1662718 0 0 28566
8447841 8402876 3863 172098 16 -1662143 0 0 28566
8446405 8403231 3863 192225 16 -1661568 0 0 28566
8445098 8403672 3863 212354 16 -1660993 0 0 28566
8444649 8403945 3863 232482 16 -1660418 0 0 28566
8444672 8403940 3863 252613 16 -1659843 0 0 28566
8444869 8404111 3863 272742 16 -1659268 0 0 28566
8445622 8404283 3863 292870 16 -1658693 0 0 28566
8446466 8404288 3863 313001 16 -1658118 0 0 28566
8447959 8404234 3863 333127 16 -1657543 0 0 28566
8449539 8404095 3863 353258 16 -1656968 0 0 28566
8449575 8404073 3863 373386 16 -1656394 0 0 28561
8451789 8403742 3863 393515 16 -1655819 0 0 28561
8453263 8403510 3863 413643 16 -1655244 0 0 28561
8454429 8403255 3863 433774 16 -1654669 0 0 28560
8455540 8402906 3863 453902 16 -1654093 0 0 28566
8456343 8402565 3863 474033 16 -1653519 0 0 28561
8456664 8402385 3863 494161 16 -1652944 0 0 28561
8456820 8402150 3863 514289 16 -1652369 0 0 28561
8456647 8401930 3863 534417 16 -1651794 0 0 28561
8455989 8401784 3863 554548 16 -1651219 0 0 28561
8454512 8401690 3863 574676 16 -1650644 0 0 28566
8452640 8401761 3863 594805 16 -1650069 0 0 28566
8451661 8401852 3863 614935 16 -1649494 0 0 28565
8451108 8401909 3863 635063 16 -1648919 0 0 28566
8448844 8402231 3863 655191 16 -1648344 0 0 28561
8447037 8402588 3863 675322 16 -1647769 0 0 28566
8445977 8402860 3863 695451 16 -1647194 0 0 28566
8445350 8403123 3863 715581 16 -1646619 0 0 28565
8444828 8403320 3863 735710 16 -1646044 0 0 28565
8444613 8403552 3863 755839 16 -1645469 0 0 28566
8444690 8403814 3863 775969 16 -1644894 0 0 28565
8445234 8404058 3863 796097 16 -1644319 0 0 28565
8446372 8404228 3863 816225 16 -1643744 0 0 28566
8447600 8404269 3863 836356 16 -1643169 0 0 28565
8448505 8404279 3863 856485 16 -1642594 0 0 28565
8449484 8404249 3863 876613 16 -1642019 0 0 28566
8451199 8404101 3863 896742 16 -1641444 0 0 28566
8453588 8403803 3863 916870 16 -1640869 0 0 28566
8454896 8403536 3863 937003 16 -1640294 0 0 28565
8455634 8403287 3863 957128 16 -1639719 0 0 28566
8456323 8402989 3863 977255 16 -1639144 0 0 28566
8456531 8402833 3863 997386 16 -1638569 0 0 28566
8456703 8402437 3864 17515 16 -1637994 0 0 28566
8456475 8402218 3864 37642 16 -1637419 0 0 28566
8455653 8401958 3864 57773 16 -1636844 0 0 28566
8454091 8401732 3864 77901 16 -1636269 0 0 28566
8452769 8401672 3864 98031 16 -1635694 0 0 28566
8452493 8401696 3864 118159 16 -1635119 0 0 28566
8450387 8401761 3864 138287 16 -1634544 0 0 28567
8448806 8401906 3864 158418 16 -1633970 0 0 28561
8447926 8402024 3864 178546 16 -1633395 0 0 28561
8446351 8402357 3864 198675 16 -1632820 0 0 28561
8445356 8402680 3864 218803 16 -1632245 0 0 28561
8445035 8402802 3864 238934 16 -1631670 0 0 28560
8444736 8403210 3864 259062 16 -1631095 0 0 28561
8444915 8403564 3864 279190 16 -1630520 0 0 28561
8445903 8403924 3864 299321 16 -1629945 0 0 28561
8446763 8404098 3864 319449 16 -1629370 0 0 28561
8448163 8404231 3864 339578 16 -1628795 0 0 28561
8449285 8404310 3864 359708 16 -1628220 0 0 28566
8450447 8404298 3864 379836 16 -1627645 0 0 28566
8452425 8404211 3864 399965 16 -1627070 0 0 28566
8453551 8404123 3864 420095 16 -1626495 0 0 28565
8455309 8403852 3864 440223 16 -1625920 0 0 28566
8456108 8403625 3864 460352 16 -1625345 0 0 28566
8456553 8403427 3864 480480 16 -1624770 0 0 28566
8456708 8403159 3864 500611 16 -1624195 0 0 28566
8456548 8402596 3864 520741 16 -1623620 0 0 28565
8456256 8402427 3864 540869 16 -1623045 0 0 28566
8455104 8402118 3864 561002 16 -1622470 0 0 28565
8453852 8401927 3864 581128 16 -1621895 0 0 28565
8452743 8401787 3864 601259 16 -1621320 0 0 28565
8451209 8401707 3864 621388 16 -1620745 0 0 28565
8449632 8401679 3864 641515 16 -1620170 0 0 28565
8448850 8401717 3864 661643 16 -1619595 0 0 28566
8447231 8401878 3864 681775 16 -1619020 0 0 28565
8445965 8402077 3864 701900 16 -1618445 0 0 28566
8445406 8402239 3864 722033 16 -1617870 0 0 28566
8444933 8402447 3864 742162 16 -1617295 0 0 28565
8444729 8402859 3864 762287 16 -1616720 0 0 28566
8445022 8403208 3864 782416 16 -1616145 0 0 28566
8445775 8403522 3864 802546 16 -1615570 0 0 28566
8446955 8403793 3864 822674 16 -1614995 0 0 28566
8447996 8403963 3864 842803 16 -1614420 0 0 28566
8448837 8404086 3864 862932 16 -1613845 0 0 28566
8450468 8404235 3864 883061 16 -1613270 0 0 28566
8452591 8404286 3864 903190 16 -1612695 0 0 28566
8453449 8404290 3864 923319 16 -1612121 0 0 28561
8454890 8404211 3864 943447 16 -1611546 0 0 28561
8455880 8404038 3864 963578 16 -1610971 0 0 28561
8456418 8403886 3864 983706 16 -1610396 0 0 28561
8456824 8403596 3865 3834 16 -1609821 0 0 28561
8456762 8403232 3865 23963 16 -1609246 0 0 28561
8456413 8402960 3865 44093 16 -1608671 0 0 28561
8455530 8402629 3865 64221 16 -1608096 0 0 28561
8454421 8402329 3865 84352 16 -1607521 0 0 28561
8453663 8402195 3865 104480 16 -1606946 0 0 28561
8451868 8401926 3865 124608 16 -1606371 0 0 28566
8449775 8401725 3865 144739 16 -1605796 0 0 28565
8448372 8401691 3865 164867 16 -1605221 0 0 28566
8447260 8401718 3865 184996 16 -1604646 0 0 28566
8446129 8401797 3865 205126 16 -1604071 0 0 28565
8445319 8401938 3865 225254 16 -1603496 0 0 28566
8444889 8402119 3865 245382 16 -1602921 0 0 28566
8444738 8402379 3865 265513 16 -1602346 0 0 28565
8444906 8402639 3865 285641 16 -1601771 0 0 28566
8445514 8402983 3865 305770 16 -1601196 0 0 28566
8446592 8403331 3865 325900 16 -1600621 0 0 28565
8447281 8403494 3865 346032 16 -1600046 0 0 28565
8448909 8403839 3865 366160 16 -1599471 0 0 28565
8450214 8404000 3865 386289 16 -1598896 0 0 28565
8452626 8404262 3865 406418 16 -1598321 0 0 28566
8454144 8404314 3865 426547 16 -1597746 0 0 28565
8455182 8404322 3865 446676 16 -1597171 0 0 28565
8455799 8404270 3865 466805 16 -1596596 0 0 28566
8456266 8404209 3865 486934 16 -1596021 0 0 28565
8456601 8404136 3865 507060 16 -1595446 0 0 28566
8456934 8403842 3865 527192 16 -1594871 0 0 28566
8456565 8403472 3865 547321 16 -1594296 0 0 28566
8455871 8403183 3865 567447 16 -1593721 0 0 28566
8454940 8402901 3865 587576 16 -1593146 0 0 28566
8454148 8402691 3865 607704 16 -1592571 0 0 28566
8452480 8402371 3865 627834 16 -1591996 0 0 28566
8450573 8402052 3865 647963 16 -1591421 0 0 28566
8448723 8401852 3865 668093 16 -1590846 0 0 28566
8447724 8401754 3865 688221 16 -1590271 0 0 28566
8446383 8401707 3865 708350 16 -1589697 0 0 28561
8445454 8401760 3865 728478 16 -1589122 0 0 28561
8445009 8401830 3865 748609 16 -1588547 0 0 28561
8444726 8402068 3865 768738 16 -1587972 0 0 28561
8445019 8402282 3865 788866 16 -1587397 0 0 28561
8445538 8402527 3865 808995 16 -1586822 0 0 28561
8446751 8402901 3865 829125 16 -1586247 0 0 28561
8447958 8403217 3865 849253 16 -1585672 0 0 28561
8449095 8403443 3865 869382 16 -1585097 0 0 28561
8450405 8403685 3865 889512 16 -1584522 0 0 28561
8451831 8403907 3865 909641 16 -1583947 0 0 28566
8453243 8404094 3865 929769 16 -1583372 0 0 28566
8454842 8404275 3865 949898 16 -1582797 0 0 28566
8455916 8404344 3865 970028 16 -1582222 0 0 28566
8456505 8404318 3865 990157 16 -1581647 0 0 28566
8456857 8404200 3866 10285 16 -1581072 0 0 28566
8456726 8404017 3866 30413 16 -1580497 0 0 28566
8456204 8403756 3866 50544 16 -1579922 0 0 28566
8455658 8403580 3866 70673 16 -1579347 0 0 28566
8453859 8403090 3866 90801 16 -1578772 0 0 28566
8452360 8402749 3866 110930 16 -1578197 0 0 28566
8450905 8402462 3866 131062 16 -1577622 0 0 28565
8449532 8402224 3866 151190 16 -1577047 0 0 28565
8448429 8402072 3866 171319 16 -1576472 0 0 28566
8447342 8401904 3866 191448 16 -1575897 0 0 28566
8445441 8401687 3866 211578 16 -1575322 0 0 28565
8444958 8401707 3866 231706 16 -1574747 0 0 28565
8444817 8401722 3866 251835 16 -1574172 0 0 28566
8444660 8401767 3866 271965 16 -1573597 0 0 28565
8444870 8401894 3866 292093 16 -1573022 0 0 28565
8445146 8402009 3866 312222 16 -1572447 0 0 28565
8447150 8402573 3866 332351 16 -1571872 0 0 28566
8448509 8402856 3866 352480 16 -1571297 0 0 28566
8449599 8403098 3866 372609 16 -1570722 0 0 28566
8450901 8403377 3866 392736 16 -1570147 0 0 28566
8451625 8403522 3866 412867 16 -1569572 0 0 28566
8452889 8403741 3866 432994 16 -1568997 0 0 28566
8454558 8404018 3866 453122 16 -1568422 0 0 28566
8455572 8404189 3866 473253 16 -1567847 0 0 28566
8456314 8404291 3866 493381 16 -1567273 0 0 28561
8456876 8404335 3866 513509 16 -1566698 0 0 28561
8456981 8404280 3866 533640 16 -1566123 0 0 28561
8456410 8404137 3866 553768 16 -1565548 0 0 28561
8455892 8403994 3866 573897 16 -1564973 0 0 28561
8454908 8403774 3866 594027 16 -1564398 0 0 28561
8453505 8403459 3866 614155 16 -1563823 0 0 28561
8452201 8403190 3866 634283 16 -1563248 0 0 28561
8450089 8402757 3866 654414 16 -1562673 0 0 28560
8448860 8402514 3866 674542 16 -1562098 0 0 28561
8447714 8402311 3866 694671 16 -1561523 0 0 28566
8446621 8402077 3866 714801 16 -1560948 0 0 28565
8445612 8401891 3866 734929 16 -1560373 0 0 28566
8445004 8401748 3866 755057 16 -1559798 0 0 28566
8444708 8401684 3866 775186 16 -1559223 0 0 28566
8445001 8401755 3866 795316 16 -1558648 0 0 28566
8445818 8401897 3866 815445 16 -1558073 0 0 28566
8446879 8402120 3866 835573 16 -1557498 0 0 28566
8447804 8402283 3866 855704 16 -1556923 0 0 28566
8448993 8402525 3866 875832 16 -1556348 0 0 28566
8451169 8402951 3866 895961 16 -1555773 0 0 28566
8453469 8403425 3866 916091 16 -1555198 0 0 28566
8454683 8403676 3866 936220 16 -1554623 0 0 28566
8455273 8403831 3866 956349 16 -1554048 0 0 28565
8456059 8404001 3866 976480 16 -1553473 0 0 28565
8456614 8404147 3866 996609 16 -1552898 0 0 28565
8456923 8404276 3867 16737 16 -1552323 0 0 28565
8456877 8404330 3867 36865 16 -1551748 0 0 28565
8456322 8404277 3867 56996 16 -1551173 0 0 28565
8455587 8404178 3867 77124 16 -1550598 0 0 28565
8454861 8404090 3867 97253 16 -1550023 0 0 28565
8453826 8403906 3867 117381 16 -1549448 0 0 28566
8451945 8403552 3867 137512 16 -1548873 0 0 28565
8450284 8403263 3867 157640 16 -1548298 0 0 28566
8448717 8402926 3867 177768 16 -1547723 0 0 28566
8447465 8402646 3867 197897 16 -1547148 0 0 28566
8446519 8402424 3867 218027 16 -1546573 0 0 28566
8445452 8402117 3867 238155 16 -1545998 0 0 28566
8444896 8401912 3867 258284 16 -1545424 0 0 28561
8444674 8401772 3867 278413 16 -1544849 0 0 28561
8444842 8401710 3867 298540 16 -1544274 0 0 28561
8445485 8401708 3867 318669 16 -1543699 0 0 28561
8446438 8401782 3867 338800 16 -1543124 0 0 28561
8447294 8401863 3867 358928 16 -1542549 0 0 28561
8448801 8402098 3867 379056 16 -1541974 0 0 28561
8450476 8402393 3867 399186 16 -1541399 0 0 28561
8452354 8402735 3867 419315 16 -1540824 0 0 28561
8453926 8403079 3867 439443 16 -1540249 0 0 28561
8454687 8403278 3867 459574 16 -1539674 0 0 28566
8455627 8403543 3867 479702 16 -1539099 0 0 28566
8456463 8403838 3867 499830 16 -1538524 0 0 28566
8456950 8404102 3867 519961 16 -1537949 0 0 28565
8456840 8404282 3867 540088 16 -1537374 0 0 28566
8456148 8404366 3867 560217 16 -1536799 0 0 28566
8455989 8404339 3867 580348 16 -1536224 0 0 28565
8454980 8404305 3867 600476 16 -1535649 0 0 28566
8453116 8404109 3867 620604 16 -1535074 0 0 28566
8451080 8403825 3867 640735 16 -1534499 0 0 28565
8449517 8403549 3867 660863 16 -1533924 0 0 28566
8447971 8403237 3867 680992 16 -1533349 0 0 28566
8447089 8403029 3867 701122 16 -1532774 0 0 28565
8446432 8402832 3867 721250 16 -1532199 0 0 28566
8445274 8402440 3867 741379 16 -1531624 0 0 28566
8444724 8402080 3867 761512 16 -1531049 0 0 28565
8444807 8401927 3867 781641 16 -1530474 0 0 28565
8445341 8401785 3867 801768 16 -1529899 0 0 28565
8445845 8401717 3867 821896 16 -1529324 0 0 28565
8446831 8401720 3867 842028 16 -1528749 0 0 28565
8449103 8401848 3867 862154 16 -1528174 0 0 28566
8450796 8402066 3867 882286 16 -1527599 0 0 28565
8451743 8402199 3867 902413 16 -1527024 0 0 28566
8452819 8402398 3867 922542 16 -1526449 0 0 28565
8454164 8402718 3867 942671 16 -1525874 0 0 28565
8455438 8403046 3867 962799 16 -1525299 0 0 28566
8456367 8403366 3867 982931 16 -1524724 0 0 28566
8456841 8403603 3868 3056 16 -1524149 0 0 28566
8457017 8403927 3868 23186 16 -1523574 0 0 28566
8456747 8404054 3868 43314 16 -1523000 0 0 28561
8456178 8404223 3868 63443 16 -1522425 0 0 28561
8455527 8404319 3868 83572 16 -1521850 0 0 28561
8454687 8404342 3868 103702 16 -1521275 0 0 28561
8453129 8404291 3868 123830 16 -1520700 0 0 28561
8451541 8404169 3868 143959 16 -1520125 0 0 28561
8449961 8404002 3868 164089 16 -1519550 0 0 28561
8448326 8403735 3868 184217 16 -1518975 0 0 28561
8446704 8403384 3868 204345 16 -1518400 0 0 28561
8445972 8403167 3868 224474 16 -1517825 0 0 28561
8445074 8402815 3868 244605 16 -1517250 0 0 28566
8444707 8402495 3868 264733 16 -1516675 0 0 28566
8444675 8402212 3868 284862 16 -1516100 0 0 28566
8445139 8402018 3868 304990 16 -1515525 0 0 28566
8445972 8401843 3868 325121 16 -1514950 0 0 28566
8446692 8401743 3868 345249 16 -1514375 0 0 28566
8447981 8401672 3868 365377 16 -1513800 0 0 28566
8450031 8401730 3868 385508 16 -1513225 0 0 28566
8451499 8401886 3868 405636 16 -1512650 0 0 28566
8452868 8402043 3868 425765 16 -1512075 0 0 28566
8454339 8402295 3868 445893 16 -1511500 0 0 28566
8455461 8402555 3868 466025 16 -1510925 0 0 28565
8456282 8402870 3868 486151 16 -1510350 0 0 28566
8456815 8403213 3868 506281 16 -1509775 0 0 28566
8456962 8403607 3868 526410 16 -1509200 0 0 28566
8456625 8403892 3868 546538 16 -1508625 0 0 28566
8455831 8404136 3868 566671 16 -1508050 0 0 28565
8455245 8404193 3868 586800 16 -1507475 0 0 28565
8454425 8404277 3868 606929 16 -1506900 0 0 28565
8452786 8404365 3868 627058 16 -1506325 0 0 28565
8450908 8404316 3868 647187 16 -1505750 0 0 28565
8449447 8404198 3868 667314 16 -1505175 0 0 28566
8448290 8404075 3868 687445 16 -1504600 0 0 28565
8446798 8403831 3868 707574 16 -1504025 0 0 28565
8445816 8403578 3868 727703 16 -1503450 0 0 28565
8445068 8403245 3868 747830 16 -1502875 0 0 28565
8444783 8402973 3868 767961 16 -1502300 0 0 28566
8444854 8402613 3868 788090 16 -1501725 0 0 28566
8445528 8402289 3868 808217 16 -1501150 0 0 28566
8446171 8402066 3868 828345 16 -1500576 0 0 28561
8447213 8401911 3868 848474 16 -1500001 0 0 28561
8448907 8401745 3868 868602 16 -1499426 0 0 28561
8450333 8401701 3868 888733 16 -1498851 0 0 28561
8451658 8401722 3868 908862 16 -1498276 0 0 28561
8453137 8401832 3868 928990 16 -1497701 0 0 28561
8455086 8402095 3868 949120 16 -1497126 0 0 28561
8456133 8402330 3868 969248 16 -1496551 0 0 28561
8456840 8402680 3868 989377 16 -1495976 0 0 28561
8457009 8402896 3869 9505 16 -1495401 0 0 28561
8456846 8403359 3869 29636 16 -1494826 0 0 28566
8456126 8403695 3869 49764 16 -1494251 0 0 28566
8455010 8403953 3869 69892 16 -1493676 0 0 28566
8453890 8404119 3869 90024 16 -1493101 0 0 28566
8452278 8404265 3869 110150 16 -1492526 0 0 28566
8451248 8404358 3869 130281 16 -1491951 0 0 28566
8449893 8404334 3869 150409 16 -1491376 0 0 28566
8448291 8404262 3869 170538 16 -1490801 0 0 28566
8446873 8404126 3869 190666 16 -1490226 0 0 28566
8445499 8403831 3869 210795 16 -1489651 0 0 28566
8445014 8403668 3869 230926 16 -1489076 0 0 28566
8444814 8403551 3869 251053 16 -1488501 0 0 28566
8444778 8403226 3869 271182 16 -1487926 0 0 28566
8445104 8402812 3869 291313 16 -1487351 0 0 28566
8445960 8402507 3869 311441 16 -1486776 0 0 28566
8447322 8402136 3869 331570 16 -1486201 0 0 28566
8448516 8401955 3869 351701 16 -1485626 0 0 28566
8449879 8401801 3869 371831 16 -1485051 0 0 28565
8451496 8401718 3869 391959 16 -1484476 0 0 28565
8453229 8401670 3869 412089 16 -1483901 0 0 28565
8454692 8401785 3869 432217 16 -1483326 0 0 28566
8455755 8401912 3869 452346 16 -1482751 0 0 28565
8456192 8401993 3869 472476 16 -1482176 0 0 28565
8456757 8402209 3869 492604 16 -1481601 0 0 28566
8457049 8402492 3869 512733 16 -1481026 0 0 28566
8456864 8402878 3869 532863 16 -1480451 0 0 28565
8455929 8403317 3869 552989 16 -1479876 0 0 28566
8454894 8403619 3869 573121 16 -1479301 0 0 28566
8453951 8403839 3869 593249 16 -1478727 0 0 28561
8452949 8403995 3869 613379 16 -1478152 0 0 28561
8451574 8404145 3869 633505 16 -1477577 0 0 28561
8449940 8404284 3869 653633 16 -1477002 0 0 28561
8448085 8404376 3869 673765 16 -1476427 0 0 28561
8446546 8404301 3869 693892 16 -1475852 0 0 28561
8445571 8404164 3869 714022 16 -1475277 0 0 28561
8445013 8404024 3869 734150 16 -1474702 0 0 28561
8444641 8403750 3869 754279 16 -1474127 0 0 28561
8444701 8403553 3869 774407 16 -1473552 0 0 28561
8445214 8403226 3869 794538 16 -1472977 0 0 28566
8446322 8402819 3869 814666 16 -1472402 0 0 28566
8447390 8402529 3869 834795 16 -1471827 0 0 28566
8448267 8402344 3869 854923 16 -1471252 0 0 28566
8449333 8402182 3869 875053 16 -1470677 0 0 28566
8450612 8402001 3869 895182 16 -1470102 0 0 28566
8452911 8401776 3869 915310 16 -1469527 0 0 28566
8454577 8401703 3869 935441 16 -1468952 0 0 28566
8455890 8401750 3869 955569 16 -1468377 0 0 28566
8456677 8401865 3869 975698 16 -1467802 0 0 28566
8457000 8402065 3869 995826 16 -1467227 0 0 28566
8456990 8402316 3870 15957 16 -1466652 0 0 28566
8456569 8402641 3870 36085 16 -1466077 0 0 28566
8455590 8402974 3870 56215 16 -1465502 0 0 28565
8454333 8403318 3870 76344 16 -1464927 0 0 28566
8453366 8403569 3870 96472 16 -1464352 0 0 28566
8452122 8403807 3870 116601 16 -1463777 0 0 28566
8450925 8404001 3870 136729 16 -1463202 0 0 28566
8449492 8404153 3870 156860 16 -1462627 0 0 28566
8448161 8404310 3870 176991 16 -1462052 0 0 28565
8447149 8404348 3870 197119 16 -1461477 0 0 28565
8446163 8404341 3870 217248 16 -1460902 0 0 28566
8445225 8404277 3870 237378 16 -1460327 0 0 28565
8444711 8404121 3870 257506 16 -1459752 0 0 28566
8444847 8403859 3870 277635 16 -1459177 0 0 28566
8445240 8403641 3870 297763 16 -1458602 0 0 28566
8445965 8403402 3870 317894 16 -1458028 0 0 28560
8446831 8403119 3870 338025 16 -1457452 0 0 28565
8448379 8402789 3870 358151 16 -1456877 0 0 28566
8449328 8402593 3870 378279 16 -1456302 0 0 28566
8450515 8402373 3870 398408 16 -1455728 0 0 28561
8452590 8402049 3870 418538 16 -1455153 0 0 28561
8453917 8401875 3870 438664 16 -1454578 0 0 28561
8455286 8401707 3870 458795 16 -1454003 0 0 28561
8456125 8401683 3870 478924 16 -1453428 0 0 28561
8456859 8401736 3870 499051 16 -1452853 0 0 28561
8457092 8401861 3870 519182 16 -1452278 0 0 28566
8456842 8402070 3870 539310 16 -1451703 0 0 28561
8456357 8402260 3870 559439 16 -1451128 0 0 28561
8455818 8402476 3870 579567 16 -1450553 0 0 28561
8454902 8402741 3870 599698 16 -1449978 0 0 28566
8453595 8403045 3870 619826 16 -1449403 0 0 28566
8452042 8403366 3870 639955 16 -1448828 0 0 28566
8450255 8403712 3870 660085 16 -1448253 0 0 28566
8448456 8404009 3870 680213 16 -1447678 0 0 28566
8446929 8404216 3870 700342 16 -1447103 0 0 28566
8445869 8404317 3870 720470 16 -1446528 0 0 28566
8445007 8404356 3870 740601 16 -1445953 0 0 28566
8444670 8404343 3870 760730 16 -1445378 0 0 28566
8444612 8404241 3870 780858 16 -1444803 0 0 28566
8444811 8404128 3870 800987 16 -1444228 0 0 28566
8445626 8403881 3870 821115 16 -1443653 0 0 28566
8446457 8403661 3870 841246 16 -1443078 0 0 28566
8447966 8403313 3870 861375 16 -1442503 0 0 28566
8449668 8402955 3870 881503 16 -1441928 0 0 28566
8451202 8402660 3870 901632 16 -1441353 0 0 28566
8453318 8402270 3870 921760 16 -1440778 0 0 28566
8454683 8401981 3870 941891 16 -1440203 0 0 28566
8455428 8401881 3870 962021 16 -1439628 0 0 28566
8456040 8401797 3870 982149 16 -1439053 0 0 28566
8456845 8401691 3871 2281 16 -1438478 0 0 28565
8457050 8401680 3871 22408 16 -1437903 0 0 28565
8456889 8401766 3871 42537 16 -1437328 0 0 28566
8456214 8401980 3871 62665 16 -1436753 0 0 28566
8455843 8402036 3871 82797 16 -1436178 0 0 28565
8454643 8402336 3871 102924 16 -1435603 0 0 28565
8452958 8402688 3871 123052 16 -1435028 0 0 28565
8451464 8403015 3871 143184 16 -1434453 0 0 28565
8449790 8403328 3871 163313 16 -1433879 0 0 28561
8447792 8403702 3871 183438 16 -1433304 0 0 28561
8446693 8403940 3871 203569 16 -1432729 0 0 28561
8445973 8404066 3871 223700 16 -1432154 0 0 28561
8445143 8404263 3871 243826 16 -1431579 0 0 28561
8444643 8404332 3871 263954 16 -1431004 0 0 28561
8444696 8404347 3871 284083 16 -1430429 0 0 28561
8445152 8404260 3871 304213 16 -1429854 0 0 28561
8446074 8404113 3871 324342 16 -1429279 0 0 28561
8447299 8403851 3871 344470 16 -1428704 0 0 28561
8449106 8403539 3871 364599 16 -1428129 0 0 28566
8450665 8403219 3871 384727 16 -1427554 0 0 28566
8452045 8402945 3871 404858 16 -1426979 0 0 28566
8453401 8402646 3871 424986 16 -1426404 0 0 28566
8454867 8402317 3871 445114 16 -1425829 0 0 28566
8455882 8402059 3871 465245 16 -1425254 0 0 28566
8456748 8401798 3871 485373 16 -1424679 0 0 28566
8457037 8401714 3871 505502 16 -1424104 0 0 28566
8456958 8401677 3871 525630 16 -1423529 0 0 28566
8456313 8401739 3871 545759 16 -1422954 0 0 28566
8455511 8401826 3871 565889 16 -1422379 0 0 28566
8454600 8401969 3871 586019 16 -1421804 0 0 28565
8453213 8402221 3871 606148 16 -1421229 0 0 28566
8451606 8402509 3871 626276 16 -1420654 0 0 28566
8449999 8402824 3871 646404 16 -1420079 0 0 28566
8448830 8403054 3871 666533 16 -1419504 0 0 28566
8447089 8403436 3871 686664 16 -1418929 0 0 28566
8446015 8403760 3871 706792 16 -1418354 0 0 28566
8445341 8403915 3871 726921 16 -1417779 0 0 28566
8444768 8404167 3871 747051 16 -1417204 0 0 28565
8444631 8404314 3871 767180 16 -1416629 0 0 28566
8444991 8404377 3871 787308 16 -1416054 0 0 28566
8445811 8404320 3871 807440 16 -1415479 0 0 28566
8446906 8404252 3871 827569 16 -1414904 0 0 28565
8447936 8404139 3871 847698 16 -1414329 0 0 28565
8449644 8403869 3871 867827 16 -1413754 0 0 28565
8451268 8403558 3871 887956 16 -1413179 0 0 28566
8452784 8403259 3871 908085 16 -1412604 0 0 28565
8454617 8402848 3871 928214 16 -1412030 0 0 28560
8455614 8402570 3871 948343 16 -1411455 0 0 28561
8456376 8402293 3871 968470 16 -1410880 0 0 28561
8456970 8402073 3871 988598 16 -1410305 0 0 28561
8457085 8401853 3872 8730 16 -1409730 0 0 28561
8456767 8401710 3872 28859 16 -1409155 0 0 28561
8456309 8401669 3872 48988 16 -1408580 0 0 28561
8455375 8401734 3872 69114 16 -1408005 0 0 28561
8454278 8401793 3872 89243 16 -1407430 0 0 28561
8452459 8402016 3872 109371 16 -1406855 0 0 28561
8451086 8402223 3872 129502 16 -1406280 0 0 28566
8449736 8402459 3872 149631 16 -1405705 0 0 28566
8448096 8402802 3872 169759 16 -1405130 0 0 28566
8446387 8403206 3872 189887 16 -1404555 0 0 28566
8445482 8403504 3872 210019 16 -1403980 0 0 28566
8444935 8403741 3872 230146 16 -1403405 0 0 28566
8444649 8404007 3872 250274 16 -1402830 0 0 28566
8444700 8404156 3872 270405 16 -1402255 0 0 28566
8445223 8404322 3872 290534 16 -1401680 0 0 28566
8446246 8404386 3872 310662 16 -1401105 0 0 28566
8447095 8404381 3872 330791 16 -1400530 0 0 28566
8448219 8404301 3872 350919 16 -1399955 0 0 28566
8449848 8404110 3872 371050 16 -1399380 0 0 28566
8451696 8403866 3872 391178 16 -1398805 0 0 28566
8453204 8403612 3872 411307 16 -1398230 0 0 28566
8454811 8403238 3872 431436 16 -1397655 0 0 28566
8455778 8402953 3872 451564 16 -1397080 0 0 28566
8456635 8402622 3872 471695 16 -1396505 0 0 28566
8457032 8402316 3872 491823 16 -1395930 0 0 28566
8457002 8402059 3872 511952 16 -1395355 0 0 28566
8456638 8401878 3872 532082 16 -1394780 0 0 28566
8456169 8401758 3872 552210 16 -1394205 0 0 28566
8455446 8401702 3872 572339 16 -1393630 0 0 28566
8454303 8401674 3872 592467 16 -1393055 0 0 28566
8452375 8401779 3872 612600 16 -1392480 0 0 28565
8450296 8401962 3872 632729 16 -1391905 0 0 28565
8448431 8402262 3872 652857 16 -1391330 0 0 28565
8447135 8402536 3872 672986 16 -1390755 0 0 28566
8446191 8402781 3872 693116 16 -1390180 0 0 28565
